PLAYER_ID,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,SEASON
203497,0.995,0.005,0.752,0.0,0.0,0.092,0.248,0.141,0.752,0.597,0.403,0.0,0.0,0.597,0.403,14-15
203893,0.56,0.44,0.4,0.0,0.2,0.2,0.4,0.4,0.4,0.0,1.0,1.0,0.0,0.25,0.75,14-15
201566,0.804,0.196,0.574,0.174,0.137,0.292,0.289,0.156,0.4,0.185,0.815,0.512,0.488,0.23,0.77,14-15
201583,0.508,0.492,0.406,0.125,0.439,0.048,0.155,0.125,0.281,0.379,0.621,0.943,0.057,0.615,0.385,14-15
200797,1.0,0.0,0.774,0.073,0.0,0.088,0.226,0.051,0.701,0.642,0.358,0.0,0.0,0.642,0.358,14-15
203527,0.566,0.434,0.355,0.096,0.407,0.063,0.238,0.105,0.259,0.678,0.322,0.978,0.022,0.808,0.192,14-15
2223,1.0,0.0,0.891,0.219,0.0,0.016,0.109,0.102,0.672,0.667,0.333,0.0,0.0,0.667,0.333,14-15
203930,0.35,0.65,0.273,0.091,0.545,0.409,0.182,0.182,0.182,0.333,0.667,1.0,0.0,0.714,0.286,14-15
2742,0.52,0.48,0.418,0.119,0.403,0.067,0.179,0.157,0.299,0.143,0.857,0.5,0.5,0.283,0.717,14-15
201586,0.739,0.261,0.648,0.301,0.252,0.089,0.1,0.126,0.347,0.741,0.259,0.987,0.013,0.791,0.209,14-15
203508,0.597,0.403,0.497,0.092,0.314,0.176,0.189,0.19,0.405,0.737,0.263,1.0,0.0,0.815,0.185,14-15
203552,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14-15
203498,0.872,0.128,0.68,0.113,0.117,0.156,0.203,0.182,0.566,0.638,0.362,0.95,0.05,0.67,0.33,14-15
203894,0.482,0.518,0.337,0.184,0.494,0.115,0.169,0.153,0.153,0.182,0.818,0.791,0.209,0.483,0.517,14-15
203499,0.731,0.269,0.647,0.221,0.223,0.132,0.13,0.153,0.426,0.474,0.526,0.8,0.2,0.535,0.465,14-15
200769,0.632,0.368,0.4,0.0,0.45,0.25,0.15,0.35,0.4,0.0,1.0,0.333,0.667,0.143,0.857,14-15
2733,0.995,0.005,0.859,0.312,0.0,0.089,0.141,0.141,0.547,0.46,0.54,0.0,0.0,0.46,0.54,14-15
101183,0.857,0.143,0.75,0.25,0.0,0.0,0.25,0.083,0.5,0.444,0.556,0.0,0.0,0.444,0.556,14-15
1890,0.828,0.172,0.775,0.029,0.13,0.141,0.095,0.141,0.746,0.766,0.234,1.0,0.0,0.79,0.21,14-15
200761,0.407,0.593,0.334,0.164,0.563,0.091,0.103,0.12,0.17,0.632,0.368,0.984,0.016,0.818,0.182,14-15
203963,0.857,0.143,0.632,0.211,0.053,0.088,0.315,0.088,0.421,0.722,0.278,1.0,0.0,0.737,0.263,14-15
202714,0.565,0.435,0.515,0.161,0.401,0.157,0.084,0.191,0.355,0.442,0.558,0.8,0.2,0.564,0.436,14-15
204021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14-15
203524,0.672,0.328,0.502,0.091,0.28,0.104,0.218,0.15,0.412,0.35,0.65,0.971,0.029,0.518,0.482,14-15
203915,0.615,0.385,0.538,0.179,0.248,0.097,0.214,0.207,0.359,0.128,0.872,0.167,0.833,0.137,0.863,14-15
201150,0.576,0.424,0.508,0.141,0.388,0.064,0.104,0.125,0.367,0.759,0.241,1.0,0.0,0.84,0.16,14-15
201939,0.518,0.482,0.386,0.123,0.452,0.258,0.162,0.187,0.263,0.332,0.668,0.587,0.413,0.444,0.556,14-15
2581,0.33,0.67,0.257,0.171,0.66,0.071,0.083,0.109,0.086,0.333,0.667,0.753,0.247,0.598,0.402,14-15
200779,0.143,0.857,0.095,0.095,0.905,0.238,0.0,0.095,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14-15
203500,0.995,0.005,0.808,0.011,0.0,0.061,0.192,0.102,0.797,0.65,0.35,0.0,0.0,0.65,0.35,14-15
203933,0.902,0.098,0.882,0.09,0.061,0.131,0.057,0.253,0.792,0.62,0.38,1.0,0.0,0.637,0.363,14-15
201959,1.0,0.0,0.794,0.141,0.0,0.041,0.206,0.127,0.653,0.717,0.283,0.0,0.0,0.717,0.283,14-15
204028,0.996,0.004,0.828,0.016,0.0,0.058,0.172,0.142,0.813,0.643,0.357,0.0,0.0,0.643,0.357,14-15
2419,0.833,0.167,0.673,0.35,0.214,0.141,0.113,0.194,0.323,0.596,0.404,0.968,0.032,0.661,0.339,14-15
203093,0.876,0.124,0.751,0.021,0.101,0.148,0.148,0.179,0.731,0.6,0.4,1.0,0.0,0.633,0.367,14-15
203082,0.482,0.518,0.406,0.181,0.539,0.13,0.055,0.165,0.226,0.579,0.421,0.931,0.069,0.744,0.256,14-15
200757,0.687,0.313,0.568,0.05,0.27,0.194,0.162,0.284,0.518,0.684,0.316,0.96,0.04,0.75,0.25,14-15
201152,0.881,0.119,0.771,0.12,0.106,0.133,0.123,0.196,0.652,0.557,0.443,0.921,0.079,0.588,0.412,14-15
203080,0.992,0.008,0.818,0.097,0.0,0.136,0.182,0.247,0.721,0.563,0.437,0.0,0.0,0.563,0.437,14-15
201168,1.0,0.0,0.79,0.019,0.0,0.077,0.21,0.171,0.771,0.692,0.308,0.0,0.0,0.692,0.308,14-15
1495,0.991,0.009,0.779,0.176,0.006,0.044,0.215,0.132,0.604,0.739,0.261,1.0,0.0,0.74,0.26,14-15
204025,0.721,0.279,0.561,0.175,0.263,0.263,0.176,0.123,0.386,0.188,0.813,0.8,0.2,0.333,0.667,14-15
203501,0.506,0.494,0.393,0.134,0.451,0.204,0.156,0.162,0.259,0.519,0.481,0.893,0.107,0.681,0.319,14-15
202389,0.989,0.011,0.795,0.094,0.008,0.08,0.197,0.126,0.701,0.756,0.244,1.0,0.0,0.758,0.242,14-15
202699,0.748,0.252,0.61,0.146,0.224,0.116,0.166,0.18,0.464,0.558,0.442,0.966,0.034,0.638,0.362,14-15
201962,0.647,0.353,0.549,0.118,0.294,0.333,0.157,0.216,0.431,0.071,0.929,1.0,0.0,0.316,0.684,14-15
2754,0.936,0.064,0.798,0.045,0.056,0.293,0.146,0.256,0.753,0.595,0.405,1.0,0.0,0.613,0.387,14-15
2225,0.893,0.107,0.75,0.283,0.117,0.123,0.133,0.141,0.467,0.243,0.757,0.947,0.053,0.309,0.691,14-15
203503,0.469,0.531,0.395,0.078,0.503,0.09,0.102,0.186,0.317,0.535,0.465,0.932,0.068,0.717,0.283,14-15
203100,0.673,0.327,0.544,0.0,0.219,0.28,0.237,0.247,0.544,0.37,0.63,0.703,0.297,0.44,0.56,14-15
203315,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.667,0.667,0.5,0.5,0.0,0.0,0.5,0.5,14-15
204037,0.856,0.144,0.734,0.492,0.166,0.06,0.1,0.171,0.241,0.493,0.507,0.818,0.182,0.536,0.464,14-15
2772,0.39,0.61,0.328,0.059,0.555,0.252,0.117,0.23,0.269,0.581,0.419,0.933,0.067,0.768,0.232,14-15
202344,0.819,0.181,0.695,0.134,0.153,0.129,0.152,0.164,0.561,0.569,0.431,0.931,0.069,0.615,0.385,14-15
203504,0.612,0.388,0.506,0.247,0.382,0.109,0.112,0.152,0.259,0.211,0.789,0.895,0.105,0.441,0.559,14-15
202684,1.0,0.0,0.771,0.038,0.0,0.091,0.229,0.143,0.733,0.715,0.285,0.0,0.0,0.715,0.285,14-15
203584,0.285,0.715,0.205,0.136,0.733,0.091,0.062,0.074,0.068,0.667,0.333,0.767,0.233,0.738,0.262,14-15
201951,0.779,0.221,0.584,0.222,0.184,0.185,0.232,0.168,0.362,0.147,0.853,0.614,0.386,0.228,0.772,14-15
203898,0.701,0.299,0.661,0.182,0.298,0.149,0.041,0.174,0.479,0.325,0.675,0.667,0.333,0.404,0.596,14-15
201946,0.958,0.042,0.63,0.03,0.011,0.074,0.359,0.181,0.6,0.765,0.235,1.0,0.0,0.767,0.233,14-15
204020,0.713,0.287,0.547,0.137,0.284,0.174,0.169,0.247,0.411,0.442,0.558,0.944,0.056,0.571,0.429,14-15
203092,1.0,0.0,0.816,0.163,0.0,0.108,0.184,0.144,0.653,0.791,0.209,0.0,0.0,0.791,0.209,14-15
201936,0.805,0.195,0.688,0.088,0.158,0.208,0.154,0.173,0.6,0.252,0.748,0.696,0.304,0.311,0.689,14-15
200748,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14-15
2199,1.0,0.0,0.76,0.047,0.0,0.13,0.24,0.16,0.713,0.727,0.273,0.0,0.0,0.727,0.273,14-15
2617,0.958,0.042,0.805,0.238,0.023,0.08,0.172,0.142,0.567,0.695,0.305,1.0,0.0,0.701,0.299,14-15
203505,0.667,0.333,0.636,0.091,0.273,0.182,0.091,0.091,0.545,0.286,0.714,1.0,0.0,0.444,0.556,14-15
201964,0.45,0.55,0.25,0.083,0.75,0.083,0.0,0.083,0.167,1.0,0.0,1.0,0.0,1.0,0.0,14-15
203506,0.772,0.228,0.602,0.132,0.195,0.175,0.203,0.186,0.471,0.316,0.684,0.726,0.274,0.389,0.611,14-15
1713,0.429,0.571,0.344,0.151,0.539,0.073,0.117,0.161,0.193,0.242,0.758,0.928,0.072,0.593,0.407,14-15
201961,0.606,0.394,0.505,0.271,0.415,0.142,0.08,0.157,0.234,0.579,0.421,0.689,0.311,0.618,0.382,14-15
202325,0.625,0.375,0.518,0.258,0.363,0.137,0.119,0.157,0.26,0.651,0.349,0.923,0.077,0.738,0.262,14-15
202083,0.408,0.592,0.343,0.107,0.543,0.121,0.114,0.141,0.236,0.451,0.549,0.873,0.127,0.668,0.332,14-15
203115,0.759,0.241,0.64,0.106,0.174,0.315,0.186,0.264,0.534,0.472,0.528,0.696,0.304,0.507,0.493,14-15
101198,0.71,0.29,0.909,0.273,0.0,0.227,0.091,0.091,0.636,0.1,0.9,0.0,0.0,0.1,0.9,14-15
203805,0.526,0.474,0.4,0.0,0.4,0.133,0.2,0.267,0.4,0.333,0.667,1.0,0.0,0.6,0.4,14-15
2584,0.605,0.395,0.497,0.203,0.412,0.19,0.091,0.196,0.294,0.408,0.592,0.833,0.167,0.559,0.441,14-15
201163,0.584,0.416,0.514,0.066,0.384,0.167,0.102,0.149,0.448,0.452,0.548,0.935,0.065,0.612,0.388,14-15
202333,1.0,0.0,0.3,0.2,0.0,0.3,0.7,0.3,0.1,0.667,0.333,0.0,0.0,0.667,0.333,14-15
203897,0.753,0.247,0.589,0.216,0.22,0.283,0.191,0.194,0.373,0.349,0.651,0.789,0.211,0.437,0.563,14-15
2216,0.979,0.021,0.782,0.175,0.018,0.059,0.2,0.145,0.607,0.477,0.523,0.857,0.143,0.482,0.518,14-15
2585,0.994,0.006,0.792,0.264,0.0,0.071,0.208,0.18,0.528,0.742,0.258,0.0,0.0,0.742,0.258,14-15
204054,0.533,0.467,0.571,0.0,0.321,0.464,0.108,0.5,0.571,0.5,0.5,1.0,0.0,0.636,0.364,14-15
